NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 3, 1.5125, 906.902
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 4, 2.01666, 7023.16
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 5, 2.52083, 17015.5
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 7, 3.52916, 53684.5
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 8, 4.03333, 69517.5
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 9, 4.53749, 95812.3
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 13, 6.55415, 233971
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 14, 7.05832, 249632
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 16, 8.06665, 396010
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 18, 9.07498, 414830
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 19, 9.57915, 424240
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 24, 12.1, 826884
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 25, 12.6041, 890003
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 27, 13.6125, 1.01624e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 30, 15.125, 1.2056e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 34, 17.1416, 1.41587e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 36, 18.15, 1.51474e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 41, 20.6708, 1.76191e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 42, 21.175, 1.81135e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 43, 21.6791, 1.86078e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 45, 22.6875, 3.21556e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 48, 24.2, 3.34663e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 50, 25.2083, 3.43401e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 52, 26.2166, 3.52139e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 55, 27.7291, 3.65246e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 56, 28.2333, 3.69615e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 57, 28.7374, 3.73984e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 59, 29.7458, 6.48085e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 60, 30.2499, 6.67429e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 64, 32.2666, 7.44805e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 65, 32.7708, 7.64149e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 68, 34.2833, 8.22182e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 71, 35.7958, 8.80214e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 73, 36.8041, 9.18902e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 74, 37.3083, 9.38246e+06
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 75, 37.8124, 1.27275e+07
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 76, 38.3166, 1.29075e+07
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 82, 41.3416, 1.39878e+07
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 86, 43.3582, 1.4708e+07
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 88, 44.3666, 1.50681e+07
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 92, 46.3832, 1.57884e+07
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 96, 48.3999, 2.60577e+07
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 97, 48.9041, 2.62563e+07
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 99, 49.9124, 2.66534e+07
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 101, 50.9207, 2.70506e+07
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 104, 52.4332, 2.76463e+07
NYX-snapshot_z4.dat, 6.31703e+07, 2.73845e+07, 15018.1, 2.82767e+06, 14148.8, 105, 52.9374, 2.78448e+07
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 5, 2.52403, 17317.6
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 6, 3.02884, 31230.2
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 7, 3.53365, 56554.3
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 11, 5.55287, 210624
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 12, 6.05768, 226916
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 13, 6.56248, 243209
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 14, 7.06729, 259501
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 15, 7.5721, 408582
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 18, 9.08652, 439057
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 19, 9.59132, 449215
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 20, 10.0961, 459373
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 21, 10.6009, 469531
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 23, 11.6105, 795966
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 24, 12.1154, 866607
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 25, 12.6202, 937249
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 26, 13.125, 1.00789e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 30, 15.1442, 1.29046e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 31, 15.649, 1.35882e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 32, 16.1538, 1.41519e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 33, 16.6586, 1.47156e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 34, 17.1634, 1.52793e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 35, 17.6682, 1.58429e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 37, 18.6778, 1.69703e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 41, 20.6971, 1.9225e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 48, 24.2307, 3.62946e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 49, 24.7355, 3.6786e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 51, 25.7451, 3.7769e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 55, 27.7644, 3.97348e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 58, 29.2788, 7.05351e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 59, 29.7836, 7.26293e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 60, 30.2884, 7.47234e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 61, 30.7932, 7.68176e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 65, 32.8124, 8.51942e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 68, 34.3268, 9.14766e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 71, 35.8413, 9.77591e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 72, 36.3461, 9.98532e+06
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 77, 38.8701, 1.43336e+07
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 79, 39.8797, 1.47186e+07
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 81, 40.8893, 1.51036e+07
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 83, 41.8989, 1.54886e+07
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 87, 43.9182, 1.62586e+07
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 88, 44.423, 1.64511e+07
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 90, 45.4326, 1.68361e+07
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 100, 50.4807, 2.90761e+07
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 101, 50.9855, 2.92881e+07
NYX-snapshot_z3.dat, 6.74915e+07, 3.06546e+07, 16103.3, 3.05486e+06, 15136.1, 105, 53.0047, 3.01361e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 6, 3.02527, 28966.2
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 7, 3.52948, 52007.5
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 8, 4.03369, 65447.5
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 16, 8.06738, 384455
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 17, 8.57159, 393710
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 22, 11.0927, 678261
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 28, 14.1179, 1.05625e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 31, 15.6306, 1.24215e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 33, 16.639, 1.34139e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 37, 18.6558, 1.53986e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 38, 19.16, 1.58948e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 39, 19.6642, 1.6391e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 42, 21.1769, 1.78796e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 43, 21.6811, 1.83757e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 44, 22.1853, 3.11284e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 46, 23.1937, 3.19991e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 47, 23.6979, 3.24345e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 49, 24.7064, 3.33052e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 52, 26.219, 3.46113e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 54, 27.2274, 3.5482e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 57, 28.7401, 3.67881e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 58, 29.2443, 6.28514e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 60, 30.2527, 6.66391e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 65, 32.7737, 7.61083e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 67, 33.7822, 7.9896e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 68, 34.2864, 8.17898e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 70, 35.2948, 8.55775e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 72, 36.3032, 8.93651e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 73, 36.8074, 9.1259e+06
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 74, 37.3116, 1.23856e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 75, 37.8159, 1.25608e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 76, 38.3201, 1.27359e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 77, 38.8243, 1.29111e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 79, 39.8327, 1.32614e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 81, 40.8411, 1.36118e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 83, 41.8495, 1.39621e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 85, 42.858, 1.43124e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 86, 43.3622, 1.44876e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 89, 44.8748, 1.50131e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 90, 45.379, 1.51883e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 91, 45.8832, 1.53634e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 93, 46.8917, 2.49779e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 94, 47.3959, 2.5171e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 99, 49.9169, 2.61369e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 100, 50.4211, 2.633e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 102, 51.4296, 2.67164e+07
NYX-snapshot_z35.dat, 6.15345e+07, 3.04621e+07, 15585.3, 2.93808e+06, 14657.8, 105, 52.9422, 2.72959e+07
NYX-snapshot_z2.dat, 8.12437e+07, 3.19488e+07, 17272.2, 3.28948e+06, 16394.2, 6, 3.04138, 27447.5
NYX-snapshot_z2.dat, 8.12437e+07, 3.19488e+07, 17272.2, 3.28948e+06, 16394.2, 9, 4.56207, 96726.6
